0.00.062.464 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.988.442 W srv  llama_server: -----------------
0.00.988.449 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.988.449 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.988.449 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.988.450 W srv  llama_server: -----------------
0.00.990.021 I srv    load_model: loading model '/home/mark/AI/Models/Qwopus-Coder/Qwopus3.6-27B-Coder-heretic-Q6_K.gguf'
0.00.990.025 I srv    load_model: auto-enabled kv-unified: single-slot server doesn't need separate KV stream
VMEAN tap: graph add armed, 16 live layers (pdim 6144)
TCQ: encode V alpha=1.0 (context-adaptive decode-time alpha active)
TCQ encode: using shared-memory backtrace (8192 bytes/block)
TURBO meansub (device 0): K-mean BAKED table (16 live layers)
TURBO meansub (device 0): V-mean BAKED table (16 live layers)
TCQ1 decode: K/V codebooks (K=baked-in V=baked-in) hotswap=0
TCQ decode: context-adaptive V alpha enabled
TCQ encode: using shared-memory backtrace (8192 bytes/block)
TURBO meansub (device 1): K-mean BAKED table (16 live layers)
TURBO meansub (device 1): V-mean BAKED table (16 live layers)
TCQ1 decode: K/V codebooks (K=baked-in V=baked-in) hotswap=0
TCQ encode: using shared-memory backtrace (8192 bytes/block)
TURBO meansub (device 2): K-mean BAKED table (16 live layers)
TURBO meansub (device 2): V-mean BAKED table (16 live layers)
TCQ1 decode: K/V codebooks (K=baked-in V=baked-in) hotswap=0
TCQ encode: using shared-memory backtrace (8192 bytes/block)
TURBO meansub (device 3): K-mean BAKED table (16 live layers)
TURBO meansub (device 3): V-mean BAKED table (16 live layers)
TCQ1 decode: K/V codebooks (K=baked-in V=baked-in) hotswap=0
0.07.971.399 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 4096, kv_unified = 'true'
0.07.971.416 W no implementations specified for speculative decoding
0.07.971.694 W srv          init: --cache-idle-slots requires --cache-ram, disabling
0.08.008.236 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.08.008.304 I srv  llama_server: model loaded
0.08.008.315 I srv  llama_server: listening on http://127.0.0.1:8099
0.10.140.869 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1 (best rejected sim = 0.000)
6.54.982.159 I slot print_timing: id  0 | task 610 | prompt processing, n_tokens =   1924, progress = 1.00, t =  15.38 s / 125.10 tokens per second
7.00.196.760 W slot   operator(): id  0 | task 610 | created context checkpoint 2 of 32 (pos_min = 1923, pos_max = 1923, n_tokens = 1924, size = 149.626 MiB)
7.05.241.565 I slot print_timing: id  0 | task 610 | prompt eval time =   20801.25 ms /  1928 tokens (   10.79 ms per token,    92.69 tokens per second)
7.05.241.572 I slot print_timing: id  0 | task 610 |        eval time =    4835.03 ms /    34 tokens (  142.21 ms per token,     7.03 tokens per second)
7.05.241.574 I slot print_timing: id  0 | task 610 |       total time =   25636.28 ms /  1962 tokens
7.05.241.576 I slot print_timing: id  0 | task 610 |    graphs reused =        558
7.05.241.739 I slot      release: id  0 | task 610 | stop processing: n_tokens = 1961, truncated = 0
7.05.281.101 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1231059077770 (best rejected sim = 0.071)
7.05.281.247 I slot launch_slot_: id  0 | task 647 | processing task, is_child = 0
7.15.634.540 I slot print_timing: id  0 | task 647 | prompt processing, n_tokens =   1393, progress = 0.73, t =  10.35 s / 134.55 tokens per second
7.19.487.569 W slot   operator(): id  0 | task 647 | created context checkpoint 1 of 32 (pos_min = 1392, pos_max = 1392, n_tokens = 1393, size = 149.626 MiB)
7.19.514.452 I slot print_timing: id  0 | task 647 | prompt processing, n_tokens =   1905, progress = 1.00, t =  14.23 s / 133.84 tokens per second
7.24.729.309 W slot   operator(): id  0 | task 647 | created context checkpoint 2 of 32 (pos_min = 1904, pos_max = 1904, n_tokens = 1905, size = 149.626 MiB)
7.29.481.313 I slot print_timing: id  0 | task 647 | prompt eval time =   19654.86 ms /  1909 tokens (   10.30 ms per token,    97.13 tokens per second)
7.29.481.321 I slot print_timing: id  0 | task 647 |        eval time =    4542.30 ms /    32 tokens (  141.95 ms per token,     7.04 tokens per second)
7.29.481.323 I slot print_timing: id  0 | task 647 |       total time =   24197.16 ms /  1941 tokens
7.29.481.324 I slot print_timing: id  0 | task 647 |    graphs reused =        588
7.29.481.494 I slot      release: id  0 | task 647 | stop processing: n_tokens = 1940, truncated = 0
7.29.521.060 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1231083317524 (best rejected sim = 0.073)
7.29.521.171 I slot launch_slot_: id  0 | task 682 | processing task, is_child = 0
7.38.646.252 I slot print_timing: id  0 | task 682 | prompt processing, n_tokens =   1337, progress = 0.72, t =   9.13 s / 146.52 tokens per second
7.40.759.276 W slot   operator(): id  0 | task 682 | created context checkpoint 1 of 32 (pos_min = 1336, pos_max = 1336, n_tokens = 1337, size = 149.626 MiB)
7.40.786.124 I slot print_timing: id  0 | task 682 | prompt processing, n_tokens =   1849, progress = 1.00, t =  11.26 s / 164.14 tokens per second
7.45.999.282 W slot   operator(): id  0 | task 682 | created context checkpoint 2 of 32 (pos_min = 1848, pos_max = 1848, n_tokens = 1849, size = 149.626 MiB)
7.50.605.311 I slot print_timing: id  0 | task 682 | prompt eval time =   16684.92 ms /  1853 tokens (    9.00 ms per token,   111.06 tokens per second)
7.50.605.319 I slot print_timing: id  0 | task 682 |        eval time =    4396.31 ms /    31 tokens (  141.82 ms per token,     7.05 tokens per second)
7.50.605.321 I slot print_timing: id  0 | task 682 |       total time =   21081.23 ms /  1884 tokens
7.50.605.323 I slot print_timing: id  0 | task 682 |    graphs reused =        617
7.50.605.477 I slot      release: id  0 | task 682 | stop processing: n_tokens = 1883, truncated = 0
7.50.645.006 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1231104441508 (best rejected sim = 0.072)
7.50.645.137 I slot launch_slot_: id  0 | task 716 | processing task, is_child = 0
8.00.992.371 I slot print_timing: id  0 | task 716 | prompt processing, n_tokens =   1367, progress = 0.73, t =  10.35 s / 132.11 tokens per second
8.04.801.480 W slot   operator(): id  0 | task 716 | created context checkpoint 1 of 32 (pos_min = 1366, pos_max = 1366, n_tokens = 1367, size = 149.626 MiB)
8.04.828.434 I slot print_timing: id  0 | task 716 | prompt processing, n_tokens =   1879, progress = 1.00, t =  14.18 s / 132.48 tokens per second
8.10.043.940 W slot   operator(): id  0 | task 716 | created context checkpoint 2 of 32 (pos_min = 1878, pos_max = 1878, n_tokens = 1879, size = 149.626 MiB)
8.15.089.074 I slot print_timing: id  0 | task 716 | prompt eval time =   19605.78 ms /  1883 tokens (   10.41 ms per token,    96.04 tokens per second)
8.15.089.083 I slot print_timing: id  0 | task 716 |        eval time =    4835.24 ms /    34 tokens (  142.21 ms per token,     7.03 tokens per second)
8.15.089.093 I slot print_timing: id  0 | task 716 |       total time =   24441.02 ms /  1917 tokens
8.15.089.094 I slot print_timing: id  0 | task 716 |    graphs reused =        649
8.15.089.251 I slot      release: id  0 | task 716 | stop processing: n_tokens = 1916, truncated = 0
8.15.128.349 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1231128925281 (best rejected sim = 0.072)
8.15.128.473 I slot launch_slot_: id  0 | task 753 | processing task, is_child = 0
8.24.256.656 I slot print_timing: id  0 | task 753 | prompt processing, n_tokens =   1360, progress = 0.72, t =   9.13 s / 148.99 tokens per second
8.26.376.122 W slot   operator(): id  0 | task 753 | created context checkpoint 1 of 32 (pos_min = 1359, pos_max = 1359, n_tokens = 1360, size = 149.626 MiB)
8.26.402.989 I slot print_timing: id  0 | task 753 | prompt processing, n_tokens =   1872, progress = 1.00, t =  11.27 s / 166.04 tokens per second
8.31.606.928 W slot   operator(): id  0 | task 753 | created context checkpoint 2 of 32 (pos_min = 1871, pos_max = 1871, n_tokens = 1872, size = 149.626 MiB)
8.36.651.041 I slot print_timing: id  0 | task 753 | prompt eval time =   16685.28 ms /  1876 tokens (    8.89 ms per token,   112.43 tokens per second)
8.36.651.049 I slot print_timing: id  0 | task 753 |        eval time =    4834.37 ms /    34 tokens (  142.19 ms per token,     7.03 tokens per second)
8.36.651.051 I slot print_timing: id  0 | task 753 |       total time =   21519.65 ms /  1910 tokens
8.36.651.053 I slot print_timing: id  0 | task 753 |    graphs reused =        681
8.36.651.200 I slot      release: id  0 | task 753 | stop processing: n_tokens = 1909, truncated = 0
8.36.690.515 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1231150487230 (best rejected sim = 0.079)
8.36.690.626 I slot launch_slot_: id  0 | task 790 | processing task, is_child = 0
8.47.037.798 I slot print_timing: id  0 | task 790 | prompt processing, n_tokens =   1388, progress = 0.73, t =  10.35 s / 134.14 tokens per second
8.50.875.781 W slot   operator(): id  0 | task 790 | created context checkpoint 1 of 32 (pos_min = 1387, pos_max = 1387, n_tokens = 1388, size = 149.626 MiB)
8.50.902.659 I slot print_timing: id  0 | task 790 | prompt processing, n_tokens =   1900, progress = 1.00, t =  14.21 s / 133.69 tokens per second
8.56.120.161 W slot   operator(): id  0 | task 790 | created context checkpoint 2 of 32 (pos_min = 1899, pos_max = 1899, n_tokens = 1900, size = 149.626 MiB)
9.01.165.700 I slot print_timing: id  0 | task 790 | prompt eval time =   19636.36 ms /  1904 tokens (   10.31 ms per token,    96.96 tokens per second)
9.01.165.709 I slot print_timing: id  0 | task 790 |        eval time =    4835.80 ms /    34 tokens (  142.23 ms per token,     7.03 tokens per second)
9.01.165.720 I slot print_timing: id  0 | task 790 |       total time =   24472.16 ms /  1938 tokens
9.01.165.722 I slot print_timing: id  0 | task 790 |    graphs reused =        713
9.01.165.872 I slot      release: id  0 | task 790 | stop processing: n_tokens = 1937, truncated = 0
9.01.205.328 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1231175001902 (best rejected sim = 0.072)
9.01.205.479 I slot launch_slot_: id  0 | task 827 | processing task, is_child = 0
9.10.334.899 I slot print_timing: id  0 | task 827 | prompt processing, n_tokens =   1359, progress = 0.72, t =   9.13 s / 148.86 tokens per second
9.12.454.386 W slot   operator(): id  0 | task 827 | created context checkpoint 1 of 32 (pos_min = 1358, pos_max = 1358, n_tokens = 1359, size = 149.626 MiB)
9.12.487.503 I slot print_timing: id  0 | task 827 | prompt processing, n_tokens =   1871, progress = 1.00, t =  11.28 s / 165.84 tokens per second
9.17.702.880 W slot   operator(): id  0 | task 827 | created context checkpoint 2 of 32 (pos_min = 1870, pos_max = 1870, n_tokens = 1871, size = 149.626 MiB)
9.22.604.806 I slot print_timing: id  0 | task 827 | prompt eval time =   16705.39 ms /  1875 tokens (    8.91 ms per token,   112.24 tokens per second)
9.22.604.814 I slot print_timing: id  0 | task 827 |        eval time =    4691.03 ms /    33 tokens (  142.15 ms per token,     7.03 tokens per second)
9.22.604.815 I slot print_timing: id  0 | task 827 |       total time =   21396.42 ms /  1908 tokens
9.22.604.817 I slot print_timing: id  0 | task 827 |    graphs reused =        744
9.22.605.313 I slot      release: id  0 | task 827 | stop processing: n_tokens = 1907, truncated = 0
9.22.649.112 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1231196441344 (best rejected sim = 0.080)
9.22.649.274 I slot launch_slot_: id  0 | task 863 | processing task, is_child = 0
9.31.775.206 I slot print_timing: id  0 | task 863 | prompt processing, n_tokens =   1344, progress = 0.72, t =   9.13 s / 147.27 tokens per second
9.33.889.819 W slot   operator(): id  0 | task 863 | created context checkpoint 1 of 32 (pos_min = 1343, pos_max = 1343, n_tokens = 1344, size = 149.626 MiB)
9.33.916.719 I slot print_timing: id  0 | task 863 | prompt processing, n_tokens =   1856, progress = 1.00, t =  11.27 s / 164.72 tokens per second
9.39.134.955 W slot   operator(): id  0 | task 863 | created context checkpoint 2 of 32 (pos_min = 1855, pos_max = 1855, n_tokens = 1856, size = 149.626 MiB)
9.43.887.542 I slot print_timing: id  0 | task 863 | prompt eval time =   16692.54 ms /  1860 tokens (    8.97 ms per token,   111.43 tokens per second)
9.43.887.551 I slot print_timing: id  0 | task 863 |        eval time =    4542.81 ms /    32 tokens (  141.96 ms per token,     7.04 tokens per second)
9.43.887.552 I slot print_timing: id  0 | task 863 |       total time =   21235.35 ms /  1892 tokens
9.43.887.560 I slot print_timing: id  0 | task 863 |    graphs reused =        774
9.43.887.731 I slot      release: id  0 | task 863 | stop processing: n_tokens = 1891, truncated = 0
9.43.930.567 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1231217723761 (best rejected sim = 0.072)
9.43.930.709 I slot launch_slot_: id  0 | task 898 | processing task, is_child = 0
9.54.279.358 I slot print_timing: id  0 | task 898 | prompt processing, n_tokens =   1372, progress = 0.73, t =  10.35 s / 132.58 tokens per second
9.58.094.949 W slot   operator(): id  0 | task 898 | created context checkpoint 1 of 32 (pos_min = 1371, pos_max = 1371, n_tokens = 1372, size = 149.626 MiB)
9.58.124.303 I slot print_timing: id  0 | task 898 | prompt processing, n_tokens =   1884, progress = 1.00, t =  14.19 s / 132.74 tokens per second
10.03.339.267 W slot   operator(): id  0 | task 898 | created context checkpoint 2 of 32 (pos_min = 1883, pos_max = 1883, n_tokens = 1884, size = 149.626 MiB)
10.08.094.474 I slot print_timing: id  0 | task 898 | prompt eval time =   19615.38 ms /  1888 tokens (   10.39 ms per token,    96.25 tokens per second)
10.08.094.482 I slot print_timing: id  0 | task 898 |        eval time =    4545.47 ms /    32 tokens (  142.05 ms per token,     7.04 tokens per second)
10.08.094.483 I slot print_timing: id  0 | task 898 |       total time =   24160.85 ms /  1920 tokens
10.08.094.485 I slot print_timing: id  0 | task 898 |    graphs reused =        804
10.08.095.009 I slot      release: id  0 | task 898 | stop processing: n_tokens = 1919, truncated = 0
10.08.138.773 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1231241931039 (best rejected sim = 0.072)
10.08.139.068 I slot launch_slot_: id  0 | task 933 | processing task, is_child = 0
10.17.253.913 I slot print_timing: id  0 | task 933 | prompt processing, n_tokens =   1365, progress = 0.73, t =   9.11 s / 149.76 tokens per second
10.19.374.927 W slot   operator(): id  0 | task 933 | created context checkpoint 1 of 32 (pos_min = 1364, pos_max = 1364, n_tokens = 1365, size = 149.626 MiB)
10.19.402.057 I slot print_timing: id  0 | task 933 | prompt processing, n_tokens =   1877, progress = 1.00, t =  11.26 s / 166.65 tokens per second
10.24.606.212 W slot   operator(): id  0 | task 933 | created context checkpoint 2 of 32 (pos_min = 1876, pos_max = 1876, n_tokens = 1877, size = 149.626 MiB)
10.29.358.426 I slot print_timing: id  0 | task 933 | prompt eval time =   16673.98 ms /  1881 tokens (    8.86 ms per token,   112.81 tokens per second)
10.29.358.434 I slot print_timing: id  0 | task 933 |        eval time =    4542.40 ms /    32 tokens (  141.95 ms per token,     7.04 tokens per second)
10.29.358.436 I slot print_timing: id  0 | task 933 |       total time =   21216.38 ms /  1913 tokens
10.29.358.437 I slot print_timing: id  0 | task 933 |    graphs reused =        834
10.29.358.630 I slot      release: id  0 | task 933 | stop processing: n_tokens = 1912, truncated = 0
10.29.398.197 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1231263194660 (best rejected sim = 0.080)
10.29.398.392 I slot launch_slot_: id  0 | task 968 | processing task, is_child = 0
10.38.515.949 I slot print_timing: id  0 | task 968 | prompt processing, n_tokens =   1355, progress = 0.72, t =   9.12 s / 148.61 tokens per second
10.40.636.273 W slot   operator(): id  0 | task 968 | created context checkpoint 1 of 32 (pos_min = 1354, pos_max = 1354, n_tokens = 1355, size = 149.626 MiB)
10.40.663.331 I slot print_timing: id  0 | task 968 | prompt processing, n_tokens =   1867, progress = 1.00, t =  11.26 s / 165.74 tokens per second
10.45.881.668 W slot   operator(): id  0 | task 968 | created context checkpoint 2 of 32 (pos_min = 1866, pos_max = 1866, n_tokens = 1867, size = 149.626 MiB)
10.50.487.545 I slot print_timing: id  0 | task 968 | prompt eval time =   16690.28 ms /  1871 tokens (    8.92 ms per token,   112.10 tokens per second)
10.50.487.553 I slot print_timing: id  0 | task 968 |        eval time =    4395.96 ms /    31 tokens (  141.81 ms per token,     7.05 tokens per second)
10.50.487.554 I slot print_timing: id  0 | task 968 |       total time =   21086.23 ms /  1902 tokens
10.50.487.556 I slot print_timing: id  0 | task 968 |    graphs reused =        863
10.50.487.716 I slot      release: id  0 | task 968 | stop processing: n_tokens = 1901, truncated = 0
10.50.527.266 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1231284323746 (best rejected sim = 0.079)
10.50.527.368 I slot launch_slot_: id  0 | task 1002 | processing task, is_child = 0
10.59.645.179 I slot print_timing: id  0 | task 1002 | prompt processing, n_tokens =   1360, progress = 0.72, t =   9.12 s / 149.16 tokens per second
11.01.769.225 W slot   operator(): id  0 | task 1002 | created context checkpoint 1 of 32 (pos_min = 1359, pos_max = 1359, n_tokens = 1360, size = 149.626 MiB)
11.01.796.259 I slot print_timing: id  0 | task 1002 | prompt processing, n_tokens =   1872, progress = 1.00, t =  11.27 s / 166.12 tokens per second
11.07.009.460 W slot   operator(): id  0 | task 1002 | created context checkpoint 2 of 32 (pos_min = 1871, pos_max = 1871, n_tokens = 1872, size = 149.626 MiB)
11.11.760.676 I slot print_timing: id  0 | task 1002 | prompt eval time =   16688.94 ms /  1876 tokens (    8.90 ms per token,   112.41 tokens per second)
11.11.760.684 I slot print_timing: id  0 | task 1002 |        eval time =    4541.47 ms /    32 tokens (  141.92 ms per token,     7.05 tokens per second)
11.11.760.686 I slot print_timing: id  0 | task 1002 |       total time =   21230.40 ms /  1908 tokens
11.11.760.687 I slot print_timing: id  0 | task 1002 |    graphs reused =        893
11.11.760.857 I slot      release: id  0 | task 1002 | stop processing: n_tokens = 1907, truncated = 0
11.11.800.241 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1231305596887 (best rejected sim = 0.072)
11.11.800.344 I slot launch_slot_: id  0 | task 1037 | processing task, is_child = 0
11.22.150.373 I slot print_timing: id  0 | task 1037 | prompt processing, n_tokens =   1369, progress = 0.73, t =  10.35 s / 132.27 tokens per second
11.25.958.812 W slot   operator(): id  0 | task 1037 | created context checkpoint 1 of 32 (pos_min = 1368, pos_max = 1368, n_tokens = 1369, size = 149.626 MiB)
11.25.985.909 I slot print_timing: id  0 | task 1037 | prompt processing, n_tokens =   1881, progress = 1.00, t =  14.19 s / 132.60 tokens per second
11.31.199.499 W slot   operator(): id  0 | task 1037 | created context checkpoint 2 of 32 (pos_min = 1880, pos_max = 1880, n_tokens = 1881, size = 149.626 MiB)
11.36.096.999 I slot print_timing: id  0 | task 1037 | prompt eval time =   19605.98 ms /  1885 tokens (   10.40 ms per token,    96.14 tokens per second)
11.36.097.007 I slot print_timing: id  0 | task 1037 |        eval time =    4687.75 ms /    33 tokens (  142.05 ms per token,     7.04 tokens per second)
11.36.097.009 I slot print_timing: id  0 | task 1037 |       total time =   24293.73 ms /  1918 tokens
11.36.097.010 I slot print_timing: id  0 | task 1037 |    graphs reused =        924
11.36.097.170 I slot      release: id  0 | task 1037 | stop processing: n_tokens = 1917, truncated = 0
11.36.136.914 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1231329933201 (best rejected sim = 0.071)
11.36.137.029 I slot launch_slot_: id  0 | task 1073 | processing task, is_child = 0
11.46.467.328 I slot print_timing: id  0 | task 1073 | prompt processing, n_tokens =   1374, progress = 0.73, t =  10.33 s / 133.01 tokens per second
11.50.279.185 W slot   operator(): id  0 | task 1073 | created context checkpoint 1 of 32 (pos_min = 1373, pos_max = 1373, n_tokens = 1374, size = 149.626 MiB)
11.50.306.425 I slot print_timing: id  0 | task 1073 | prompt processing, n_tokens =   1886, progress = 1.00, t =  14.17 s / 133.10 tokens per second
11.55.515.476 W slot   operator(): id  0 | task 1073 | created context checkpoint 2 of 32 (pos_min = 1885, pos_max = 1885, n_tokens = 1886, size = 149.626 MiB)
12.00.413.392 I slot print_timing: id  0 | task 1073 | prompt eval time =   19585.26 ms /  1890 tokens (   10.36 ms per token,    96.50 tokens per second)
12.00.413.400 I slot print_timing: id  0 | task 1073 |        eval time =    4688.18 ms /    33 tokens (  142.07 ms per token,     7.04 tokens per second)
12.00.413.401 I slot print_timing: id  0 | task 1073 |       total time =   24273.44 ms /  1923 tokens
12.00.413.403 I slot print_timing: id  0 | task 1073 |    graphs reused =        955
12.00.413.576 I slot      release: id  0 | task 1073 | stop processing: n_tokens = 1922, truncated = 0
12.00.453.118 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1231354249607 (best rejected sim = 0.071)
12.00.453.261 I slot launch_slot_: id  0 | task 1109 | processing task, is_child = 0
12.10.793.820 I slot print_timing: id  0 | task 1109 | prompt processing, n_tokens =   1374, progress = 0.73, t =  10.34 s / 132.88 tokens per second
12.14.608.356 W slot   operator(): id  0 | task 1109 | created context checkpoint 1 of 32 (pos_min = 1373, pos_max = 1373, n_tokens = 1374, size = 149.626 MiB)
12.14.635.156 I slot print_timing: id  0 | task 1109 | prompt processing, n_tokens =   1886, progress = 1.00, t =  14.18 s / 132.99 tokens per second
12.19.845.118 W slot   operator(): id  0 | task 1109 | created context checkpoint 2 of 32 (pos_min = 1885, pos_max = 1885, n_tokens = 1886, size = 149.626 MiB)
12.24.748.217 I slot print_timing: id  0 | task 1109 | prompt eval time =   19603.63 ms /  1890 tokens (   10.37 ms per token,    96.41 tokens per second)
12.24.748.230 I slot print_timing: id  0 | task 1109 |        eval time =    4688.41 ms /    33 tokens (  142.07 ms per token,     7.04 tokens per second)
12.24.748.232 I slot print_timing: id  0 | task 1109 |       total time =   24292.05 ms /  1923 tokens
